,B4_2_B4_1_2,A8_0,B14_to_A14_hnew_A11_hnew_A12chengji_intTarget_1.0_mean,A9_hnew_A7_hnew_A8chengji_intTarget_3.0_mean,B4_2,A21_3,A20_1,A7_hnew_A5_hnew_intTarget_1.0_mean,A12_intTarget_0.0_mean/A12_intTarget_1.0_mean,A7_hnew_A5_hnew_intTarget_4.0_mean,B8_3,B14_to_B4_2_B4_1_B1chengji_intTarget_0.0_mean,A7_intTarget_4.0_mean,A9_hnew_A7_hnew_intTarget_3.0_mean,A9_hnew_A7_hnew_intTarget_1.0_mean,B10_1_B9_2_B8chengji_0,A28_2_A28_1_A27chengji_8,样本id_cut_intTarget_4.0_mean/A27_intTarget_0.0_mean,B5_intTarget_0.0_mean*A15_intTarget_1.0_mean,B14_to_样本id_cut_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean*yb_cut_mean_intTarget_4.0_mean,B11_1_B10_2_B8chengji_intTarget_4.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean*B7_hnew_B5_hnew_B6chengji_intTarget_0.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean/B5_intTarget_1.0_mean,A5_intTarget_0.0_mean,样本id_cut_intTarget_3.0_mean*A5_intTarget_2.0_mean,B11_2_B11_1_B8chengji_intTarget_1.0_mean,A10_intTarget_0.0_mean*A12_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/b14/a1_a3_a4_a19_b1_b12,A20_1_A16_hnew_intTarget_0.0_mean,B10_1_B9_2_B8chengji_intTarget_3.0_mean,B10_2_B10_1_B8chengji_intTarget_4.0_mean,样本id_cut_intTarget_2.0_mean/样本id_cut_intTarget_3.0_mean,B11_1_B10_2_intTarget_1.0_mean,A6_intTarget_2.0_mean,A5_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,A12_intTarget_0.0_mean/yb_cut_mean_intTarget_0.0_mean,B10_intTarget_0.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_3.0_mean/A12_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12/yb_cut_mean_intTarget_0.0_mean,A10_intTarget_0.0_mean*A6_intTarget_0.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean/B7_intTarget_1.0_mean,A12_intTarget_0.0_mean/B7_intTarget_1.0_mean,A25_intTarget_0.0_mean/A27_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean*A5_intTarget_0.0_mean,样本id_cut_intTarget_4.0_mean*A25_intTarget_0.0_mean,B11_1_B10_2_intTarget_0.0_mean,B4_2_B4_1_B1chengji_intTarget_4.0_mean,A25_intTarget_0.0_mean*A5_intTarget_1.0_mean,B14_to_A5_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,B5_intTarget_0.0_mean/A12_intTarget_1.0_mean,A5_intTarget_0.0_mean/yb_cut_mean_intTarget_4.0_mean,A25_intTarget_0.0_mean/yb_cut_mean_intTarget_3.0_mean,样本id_cut_intTarget_1.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_2.0_mean,A6_6,A6_intTarget_1.0_mean/A20_2_A20_1_A17chengji_intTarget_1.0_mean,A27_intTarget_1.0_mean/B5_intTarget_1.0_mean,A5_intTarget_0.0_mean*A27_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/B5_intTarget_1.0_mean,A10_intTarget_0.0_mean/A25_intTarget_0.0_mean,B9_2_B9_1_B8chengji_intTarget_2.0_mean,B14_to_A5_intTarget_0.0_mean/yb_cut_mean_intTarget_2.0_mean,样本id_cut_intTarget_2.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,B14_to_A5_intTarget_0.0_mean/yb_cut_mean_intTarget_3.0_mean,A12_intTarget_0.0_mean*B7_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/A12_intTarget_0.0_mean,样本id_cut_intTarget_1.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean,A6_intTarget_0.0_mean/B7_intTarget_1.0_mean,A25_intTarget_0.0_mean/A6_intTarget_1.0_mean,A24_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12/A15_intTarget_0.0_mean,A10_intTarget_1.0_mean/yb_cut_mean_intTarget_3.0_mean,A25_intTarget_0.0_mean/A5_intTarget_1.0_mean,样本id_cut_intTarget_3.0_mean/A5_intTarget_0.0_mean,样本id/yb_cut_mean_intTarget_2.0_mean,A6_intTarget_1.0_mean/A5_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/A12_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12*A15_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12*B14_to_A5_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean/yb_cut_mean_intTarget_0.0_mean,样本id_cut_intTarget_1.0_mean/B7_intTarget_0.0_mean,A5_intTarget_1.0_mean/A20_2_A20_1_A17chengji_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12*B7_intTarget_1.0_mean,样本id_cut_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean,A25_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_2.0_mean,A5_intTarget_0.0_mean/yb_cut_mean_intTarget_3.0_mean,样本id_cut_intTarget_1.0_mean/A5_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12/B14_to_A5_intTarget_0.0_mean,样本id_cut_intTarget_1.0_mean*A10_intTarget_0.0_mean,样本id*B7_intTarget_1.0_mean,B14_to_B7_intTarget_4.0_mean,样本id/B5_intTarget_1.0_mean,样本id,样本id*A6_intTarget_1.0_mean,样本id*A27_intTarget_1.0_mean,样本id*b14/a1_a3_a4_a19_b1_b12,b14/a1_a3_a4_a19_b1_b12/A25_intTarget_0.0_mean,样本id*A25_intTarget_0.0_mean,样本id/b14/a1_a3_a4_a19_b1_b12,样本id*B14_to_A5_intTarget_0.0_mean,样本id*样本id_cut_intTarget_2.0_mean,样本id*样本id_cut_intTarget_1.0_mean,样本id/A10_intTarget_0.0_mean,样本id/样本id_cut_intTarget_1.0_mean,样本id/B14_to_A5_intTarget_0.0_mean,样本id/样本id_cut_intTarget_3.0_mean
48,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.6698113207547169,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,-1.0,0.06488176666015243,0.16666666666666666,0.01953125,0.046511627906976744,0.0,0.0,0.25,0.01953125,0.2558139534883721,0.047102009273570326,2.17578125,0.15565509518477044,0.0984182776801406,0.041666666666666664,6.0,0.26498800959232616,0.35602094240837695,0.4722222222222222,0.9466666666666667,0.15762004175365343,0.44395116537180906,0.7660083782166368,0.026987222541411428,0.0,0.5325,-1.0,0.07142857142857142,-1.0,0.17146282973621102,0.0,-1.0,0.5396825396825397,0.8879023307436181,4.0,-1.0,1.328125,0,1.1287958115183245,-1.0,-1.0,1.7708333333333333,-1.0,0.3235294117647059,0.7619047619047619,0.7083333333333334,4.571428571428571,0.05916666666666666,1.7605633802816902,-1.0,0.45549738219895286,-1.0,0.2,0.8005851452889154,4.352395672333849,-1.0,0.25,328.0,0.938219895287958,1.1792452830188678,0.03960466905646647,0.041036163118748394,1.5238095238095237,1.25,1.2031250000000002,0.047875523638539794,-1.0,-1.0,4.0,1.0,0.502692998204668,0.05554482225656878,41.0,0.0,697.0,123,36.06282722513089,-1.0,17.666068222621185,-1.0,-1.0,856.3874999999999,35.14285714285714,46.125,38.4375,692.0086956521739,393.6,430.5,1968.0
49,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.03395146905394945,0.16666666666666666,0.0,0.07262569832402235,0.009316379201812918,0.19146529315490518,0.13076923076923078,0.056804733727810655,0.3132295719844358,0.05155829165063486,1.8028846153846154,0.15565509518477044,0.0984182776801406,0.07162534435261708,2.0,0.30726256983240224,0.38336713995943206,0.4784431137724551,0.46017699115044247,0.15762004175365343,0.3146786525636954,0.416,0.027868418731810566,0.1935971829588851,0.4526682756771252,1.0550185873605946,0.03736263736263736,0.0,0.14338919925512103,0.06258503401360545,0.04918501572776666,1.0453378956372967,0.407913918778202,-1.0,1.0390334572490705,0.5595238095238095,0,0.9484102739558641,0.8572567783094098,0.03545577229787756,0.7296380090497738,1.0879676440849344,0.38492063492063494,0.9285714285714285,1.125748502994012,1.857142857142857,0.04428972864153001,1.6298076923076925,3.810810810810811,0.5122933185813511,0.5472686906237092,0.30864197530864196,0.775859649122807,1.6799516908212557,0.5195167286245352,1.1764705882352942,5346.25,0.9492900608519269,0.7784156142365097,0.03593632416787265,0.03657142857142857,0.9285714285714285,1.6790450928381964,0.9990732159406859,0.04003791469194313,5.081081081081081,0.38757597214846284,0.85,0.75,0.448,0.04013377926421405,514.5497630331754,0.0,5201.10294117647,1645,480.48681541582147,446.0127591706539,210.56,0.8007441860465118,262.9553903345725,12851.5625,470.0,506.1538461538462,379.61538461538464,9458.75,7128.333333333333,5757.5,10692.5
50,0,1,0.0,0.09009740259740259,0,0,0,0.2849025974025974,0.6698113207547169,0.056818181818181816,0,0.5,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,1,0.5049019607843137,0.06378600823045268,0.36363636363636365,0.013888888888888888,0.054409005628517824,0.006055363321799308,0.2647058823529412,0.06666666666666667,0.02222222222222222,0.2682926829268293,0.028456375838926174,1.2200854700854702,0.15565509518477044,0.0984182776801406,0.0,5.000000000000001,0.26498800959232616,1.0,0.22666666666666666,1.065,0.0,0.22197558268590453,0.8196147110332749,0.0,0.10661764705882353,0.6434375,1.0215458276333789,0.009417596034696408,0.014050387596899224,0.17146282973621102,0.0967741935483871,0.02248062015503876,0.48029739776951674,0.8385744234800838,0.8,2.0232558139534884,0.40476190476190477,0,0.0,2.1407766990291264,0.015857605177993526,1.5,0.6368896088868318,0.38492063492063494,0.33903345724907064,1.4166666666666667,1.6951672862453533,0.048965517241379306,0.9389671361502347,5.666666666666666,0.0,-1.0,0.3,0.8196147110332749,3.9060402684563758,1.2645348837209303,1.25,3652.7999999999997,0.0,0.6289308176100629,0.03920996302782642,0.019297000631514526,0.8475836431226766,0.9666666666666666,0.4388888888888889,0.037683434990035625,5.666666666666666,0.40946843853820597,0.8,1.25,0.9670015669646971,0.017897091722595078,419.8620689655172,0.020833333333333332,13698.0,1522,0.0,362.02912621359224,207.90893169877407,0.810193852285766,256.6162790697674,11141.820512820514,215.00371747211898,634.1666666666667,253.66666666666666,14173.625,9132.0,10774.157894736842,18264.0
51,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.825,0.039299348753649224,0.16666666666666666,0.0546875,0.07262569832402235,0.009316379201812918,0.19967266775777415,0.1412639405204461,0.05157992565055762,0.3132295719844358,0.05155829165063486,3.41796875,0.15565509518477044,0.0984182776801406,0.07162534435261708,2.5,0.30726256983240224,0.38336713995943206,0.5168399260957639,-1.0,0.15762004175365343,0.3146786525636954,-1.0,0.027868418731810566,0.19832242225859248,0.463716814159292,1.2531645569620253,0.0403611258629846,0.023734177215189875,0.14338919925512103,0.06258503401360545,0.05717378005740907,1.0453378956372967,0.48385123562515286,1.1301115241635689,1.518987341772152,1.0607638888888888,0,1.1245436105476674,0.8940040518987887,0.03830122789230596,1.4425675675675675,0.9159420289855071,0.38492063492063494,0.9142857142857143,1.1433383233532934,2.2857142857142856,0.04323447949739918,3.08984375,7.224662162162161,0.5247971602434077,0.6500527426160339,0.29844961240310075,0.9042580645161291,2.0676328502415457,0.6305672761368963,0.8848684210526315,5996.8,0.9700247915258057,1.4757462686567164,0.03506849315068493,0.03657142857142857,-1.0,3.097972972972973,1.1592936802973979,0.039083969465648856,0.0,0.46036769138034966,1.1301115241635689,1.452932098765432,0.448,0.07608695652173914,572.2137404580153,0.0,6179.135135135135,1874,547.3752535496957,508.10207336523126,239.872,0.6741333333333333,355.8227848101266,14640.625,535.4285714285714,585.625,819.875,10775.5,4283.428571428572,6559.0,14992.0
52,0,1,0.2639593908629442,0.09009740259740259,0,1,0,0.2849025974025974,0.6698113207547169,0.056818181818181816,1,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.10340531561461794,0.16666666666666666,0.0,0.043795620437956206,0.008230452674897118,0.09876543209876543,0.06666666666666667,0.017777777777777778,0.30656934306569344,0.047102009273570326,2.2491666666666665,0.2608695652173913,0.013513513513513514,0.047244094488188976,6.0,0.26498800959232616,0.43548387096774194,0.45,0.8875,0.15762004175365343,0.5590496156533892,0.7410151908114117,0.022934636286583238,0.1419753086419753,0.6804166666666667,1.0079625884732053,0.019047619047619046,0.0,0.17146282973621102,0.06258503401360545,0.02248062015503876,1.9285714285714286,1.4150943396226414,-1.0,2.5290697674418605,0.7826086956521738,0,0.9116935483870967,0.7854545454545455,0.019636363636363636,0.8888888888888888,1.0542024196557054,0.42424242424242425,0.7142857142857142,2.7,4.285714285714286,0.04630434782608695,1.8779342723004695,9.0,0.4946236559139785,0.6149110807113544,0.2857142857142857,0.8260947127193885,4.0803709428129835,1.2645348837209303,1.0,737.5,2.0564516129032255,1.2578616352201257,0.04086661849657619,0.042343725189223524,1.4285714285714284,3.833333333333333,0.44333333333333336,0.03866166212929104,5.4,0.3958543983822042,1.0,2.5,0.5187106335679882,0.0592478104070067,76.95652173913044,0.0,786.6666666666666,295,80.88709677419354,86.89090909090909,43.71989625787329,0.8789973297900884,49.73837209302325,1990.5124999999998,84.28571428571428,118.0,98.33333333333333,1659.695652173913,885.0,1032.5,4425.0
53,0,1,0.2639593908629442,0.09009740259740259,0,0,0,0.2849025974025974,0.625,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.06794425087108014,0.16666666666666666,0.0,0.0,0.0,0.0,0.21739130434782608,0.04057971014492754,0.14285714285714285,0.04062706999337602,1.302,0.07317073170731707,0.2,0.0,2.5,0.26498800959232616,0.41379310344827586,1.0869565217391304,0.42857142857142855,0.13333333333333333,0.8750000000000001,0.46082949308755766,0.03064541917603795,0.0,0.6666666666666666,0.37093023255813956,0.06211180124223602,0.0,0.17146282973621102,0.0,0.058645096056622846,1.4285714285714284,0.9375,-1.0,1.2645348837209303,1.0,0,0.8275862068965517,0.7272727272727273,0.039525691699604744,0.8,1.0542024196557054,0.6666666666666666,0.8571428571428571,1.6666666666666665,2.142857142857143,0.03061224489795918,1.4000000000000001,-1.0,0.8045977011494254,0.814922480620155,0.20454545454545456,2.099334357398874,2.0401854714064918,0.48473837209302323,0.6133333333333334,2862.0,0.5948275862068966,0.8750000000000001,0.048705556179985766,0.043888523151195964,0.8571428571428571,2.1,1.391304347826087,0.032916392363396975,-1.0,0.8430232558139534,1.6304347826086956,0.5750000000000001,0.5376344086021506,0.03554868624420402,204.42857142857142,0.0,3816.0,954,197.3793103448276,173.45454545454547,146.54377880184333,0.9110652047248267,160.84883720930233,6210.54,272.57142857142856,318.0,190.8,5367.286956521739,4770.0,3339.0,7155.0
54,0,1,0.2639593908629442,0.09009740259740259,0,0,0,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.5049019607843137,0.054673721340388004,0.16666666666666666,0.013888888888888888,0.054409005628517824,0.01580246913580247,0.46666666666666673,0.1834319526627219,0.029092702169625246,0.2682926829268293,0.031834649878244345,1.1895833333333332,0.12,0.08035714285714286,0.0,5.000000000000001,0.26498800959232616,0.43859649122807015,0.41272189349112426,0.8495575221238938,0.26,0.2998341625207297,0.840630472854641,0.016955139526669022,0.32,0.5097345132743363,1.0215458276333789,0.05240912933220625,0.014050387596899224,0.17146282973621102,0.0967741935483871,0.048885372230631614,0.6428571428571429,0.642501776830135,2.201183431952663,2.0232558139534884,0.8333333333333333,0,0.7208931419457735,1.2487864077669903,0.04363187223530764,0.875,0.6368896088868318,0.3076923076923077,0.6857142857142856,0.9375000000000001,3.4285714285714284,0.03933136676499509,1.1770833333333333,1.8749999999999998,0.5684210526315789,0.8008720930232558,0.16666666666666666,0.840630472854641,3.9060402684563758,0.5815140009492169,0.4543010752688172,3669.6,0.7261009667024705,0.562189054726368,0.04021534669520659,0.04003002251688766,1.7142857142857142,0.75,0.9928276851353773,0.03891807744697412,1.8749999999999998,0.8430232558139534,2.201183431952663,0.5748299319727891,0.4903677758318739,0.017897091722595078,424.72222222222223,0.0,8027.25,1529,321.89473684210526,363.6941747572816,214.22066549912435,0.8309680536264268,257.79651162790697,10913.2375,436.85714285714283,637.0833333333334,254.83333333333331,14238.8125,9174.0,5351.5,18348.0
55,0,1,0.25833333333333336,0.09009740259740259,0,0,1,0.2849025974025974,0.625,0.056818181818181816,0,0.1724137931034483,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.0182648401826484,0.3125,0.0,0.054409005628517824,0.006055363321799308,0.11029411764705882,0.1834319526627219,0.0,0.2682926829268293,0.03975155279503105,3.107244318181818,0.15565509518477044,0.07112970711297072,0.041666666666666664,-1.0,0.26498800959232616,0.46551724137931033,0.6236686390532544,0.7619047619047619,0.16317991631799164,0.2573529411764706,0.7509333333333333,0.0239880059970015,0.14180672268907563,0.6887755102040816,1.0550185873605946,0.09171597633136094,0.0,0.17146282973621102,0.06258503401360545,0.046347418666549345,1.7,0.2916666666666667,-1.0,-1.0,1.0625,1,1.1810344827586208,1.0167464114832536,0.04973434123231694,1.640625,1.0879676440849344,0.43783783783783786,1.3333333333333333,1.275,-1.0,0.029629629629629627,3.0625,14.875,0.6650246305418719,0.5794609665427509,0.2222222222222222,0.994683870967742,-1.0,0.551323875275017,0.0,1925.3333333333333,0.9514426460239268,1.9140625,0.03857534246575343,0.0704,2.6666666666666665,2.4609375,1.2413091715976332,0.029202962962962965,6.375,0.388210302708444,-1.0,1.5089285714285716,0.2816,0.07608695652173914,149.74814814814815,0.08056872037914692,2707.5,722,199.17241379310346,195.75757575757575,101.6576,0.8808186046511629,115.41263940520446,5127.840909090909,361.0,270.75,315.875,4151.5,1650.2857142857142,1444.0,-1.0
56,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.5076923076923077,0.040271879670707694,0.16666666666666666,0.01775147928994083,0.07262569832402235,0.009316379201812918,0.19967266775777415,0.1412639405204461,0.06348298541607092,0.3132295719844358,0.031834649878244345,1.8028846153846154,0.15565509518477044,0.0984182776801406,0.07162534435261708,2.0,0.30726256983240224,0.38336713995943206,0.5168399260957639,0.6135693215339233,0.15762004175365343,0.3146786525636954,0.5546666666666666,0.017207345794138067,0.19832242225859248,0.463716814159292,1.0550185873605946,0.0403611258629846,0.012296253931941665,0.14338919925512103,0.06258503401360545,0.04813366316109507,1.0453378956372967,0.48385123562515286,1.8364312267657994,1.0390334572490705,0.5595238095238095,0,0.9484102739558641,0.8940040518987887,0.03830122789230596,0.760914760914761,0.6717652567504293,0.38492063492063494,0.9285714285714285,1.125748502994012,1.857142857142857,0.04323447949739918,1.6298076923076925,3.810810810810811,0.5247971602434077,0.5472686906237092,0.29844961240310075,0.775859649122807,2.1157718120805367,0.5308641975308641,1.0890688259109311,5534.75,0.9700247915258057,0.7784156142365097,0.03593632416787265,0.03657142857142857,1.238095238095238,1.634095634095634,0.9777175616966006,0.039083969465648856,3.810810810810811,0.38757597214846284,0.9182156133828997,0.7663817663817664,0.448,0.024780588538977803,520.0,0.0,5615.2972972972975,1703,497.42799188640976,461.7384370015949,217.984,0.8007441860465118,272.2267657992565,13304.6875,486.57142857142856,524.0,393.0,15859.1875,7379.666666666666,5960.5,11069.5
57,0,1,0.2639593908629442,0.09009740259740259,0,0,0,0.2849025974025974,0.6698113207547169,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,1,0,0.9583333333333333,0.05908875177978167,0.16666666666666666,0.013888888888888888,0.054409005628517824,0.003472222222222222,0.3888888888888889,0.3125,0.03125,0.2682926829268293,0.047102009273570326,1.1937499999999999,0.20833333333333334,0.09009009009009009,0.07162534435261708,5.000000000000001,0.26498800959232616,0.35602094240837695,1.0714285714285714,1.065,0.15762004175365343,0.9433962264150942,0.837696335078534,0.026987222541411428,0.21428571428571427,0.4564285714285714,1.938953488372093,0.08928571428571427,0.014050387596899224,0.17146282973621102,0.0,0.021075581395348836,0.9795918367346937,0.8086253369272236,3.75,2.0232558139534884,0.5,0,0.974869109947644,1.4202898550724639,0.09510869565217392,0.7777777777777778,1.0542024196557054,0.38492063492063494,0.6857142857142856,1.4285714285714286,3.4285714285714284,0.06902777777777777,0.9389671361502347,2.0,0.39042632759910245,0.575062292358804,0.3684210526315789,0.7782302372180208,3.2642967542503865,1.3488372093023255,0.26666666666666666,3657.6,2.345549738219895,0.6289308176100629,0.03849877951911313,0.03989030167040638,1.7142857142857142,1.5,0.415625,0.05429513282916424,2.0,0.5058139534883721,3.75,1.3333333333333333,0.4886561954624782,0.02962390520350335,592.6666666666666,0.0,7112.0,1524,446.82722513089004,463.82608695652175,212.77486910994764,0.8280676415718843,256.95348837209303,10915.65,435.4285714285714,635.0,254.0,8574.15652173913,9144.0,5334.0,18288.0
58,0,1,0.2973372781065089,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1510204081632653,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.8125,0.10273972602739725,0.625,0.01953125,0.0,0.0,0.0,0.0,0.044642857142857144,0.5,0.052693849078798,2.072172619047619,0.15565509518477044,0.0984182776801406,0.0,6.0,0.26498800959232616,0.35602094240837695,0.0,0.7551622418879056,0.15762004175365343,0.3373134328358209,0.8043087971274686,0.026987222541411428,0.0,0.5427728613569321,3.0,0.0,0.014423076923076924,0.17146282973621102,0.0,0.03296703296703297,0.6538461538461539,1.2649253731343282,0.0,3.6923076923076925,0.625,0,1.0261780104712042,1.0256410256410258,0.0,0.8333333333333334,0.7702215352910871,0.0,0.34871794871794876,1.875,2.0923076923076924,0.03693728357060408,2.20703125,-1.0,0.5820244328097731,0.7870879120879122,0.2,1.065384838130538,4.352395672333849,1.6153846153846156,-1.0,333.3333333333333,2.0523560209424083,1.0541044776119401,0.041317232729150784,0.019721033006490817,0.6974358974358975,3.59375,0.5,0.03934119116384357,-1.0,0.46153846153846156,0.0,2.1875,1.153236878234238,0.05554482225656878,32.608695652173914,0.17647058823529413,333.3333333333333,125,36.64921465968586,48.07692307692308,18.850987432675044,0.6535008976660682,28.846153846153847,828.8690476190476,16.346153846153847,46.875,39.0625,703.2608695652174,400.0,955.8823529411765,2000.0
59,0,1,0.25833333333333336,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1724137931034483,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.040271879670707694,0.3125,0.0,0.054409005628517824,0.009316379201812918,0.19967266775777415,0.1412639405204461,0.0825278810408922,0.2682926829268293,0.05155829165063486,1.4204545454545454,0.15565509518477044,0.07112970711297072,0.041666666666666664,2.333333333333333,0.26498800959232616,0.46551724137931033,0.5168399260957639,1.0619469026548674,0.16317991631799164,0.3146786525636954,1.056,0.0239880059970015,0.19832242225859248,0.463716814159292,1.0550185873605946,0.07063197026022305,0.0,0.17146282973621102,0.06258503401360545,0.04813366316109507,1.8293413173652693,0.48385123562515286,-1.0,0.7992565055762081,0.484920634920635,1,0.8957208142916494,0.8940040518987887,0.03830122789230596,0.6594594594594595,1.0879676440849344,0.43783783783783786,1.0714285714285714,1.707385229540918,2.5,0.04323447949739918,1.4125,3.3027027027027027,0.45172413793103444,0.5794609665427509,0.29844961240310075,0.8534456140350878,1.292270531400966,0.5308641975308641,1.4157894736842105,4118.571428571428,0.9161345253299276,0.6746268656716418,0.039529956584659916,0.0704,3.75,1.4162162162162162,0.9777175616966006,0.042992366412213746,2.2018018018018015,0.38757597214846284,0.7063197026022305,0.6641975308641975,0.2816,0.034782608695652174,586.8702290076336,0.08056872037914692,6337.405405405405,1922,530.2068965517242,521.1164274322169,270.61760000000004,0.8808186046511629,307.2342007434944,13650.56818181818,961.0,896.9333333333334,384.40000000000003,11051.5,9610.0,3844.0,9610.0
60,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.6698113207547169,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.033346210306729504,0.16666666666666666,0.0,0.07262569832402235,0.01972386587771203,0.4864253393665159,0.13076923076923078,0.0,0.3132295719844358,0.028456375838926174,0.7102272727272727,0.15565509518477044,0.0984182776801406,0.07162534435261708,-1.0,0.30726256983240224,0.38336713995943206,0.4636363636363637,0.3905,0.15762004175365343,0.3870343492985002,0.2816,0.017207345794138067,0.49184149184149184,0.5674621212121211,1.0550185873605946,0.03736263736263736,0.0,0.14338919925512103,0.06258503401360545,0.04918501572776666,1.0129870129870129,0.45634050021939443,-1.0,-1.0,0.29545454545454547,0,0.9484102739558641,0.8572567783094098,0.03545577229787756,0.28743315508021394,0.6717652567504293,0.38492063492063494,0.6285714285714286,1.6115702479338843,-1.0,0.05552132701421801,0.5121638924455826,0.5909090909090909,0.5122933185813511,0.5472686906237092,0.30864197530864196,0.7134814814814815,-1.0,0.5195167286245352,0.0,2609.2000000000003,0.9492900608519269,0.34305317324185247,0.03529568106312292,0.03657142857142857,0.6285714285714286,0.6614420062695925,0.9990732159406859,0.04003791469194313,2.954545454545454,0.5195167286245352,-1.0,0.29545454545454547,0.448,0.009762050030506406,370.97630331753555,0.0,3749.8529411764707,1186,346.41784989858013,321.56299840510366,151.808,0.8007441860465118,189.58364312267656,9265.625,338.85714285714283,539.0909090909091,107.81818181818183,11044.625,13046.0,4151.0,-1.0
61,0,0,0.25833333333333336,0.1388888888888889,0,0,0,0.22950819672131148,0.6698113207547169,0.01639344262295082,1,0.1724137931034483,0.0,0.13157894736842105,0.23684210526315788,0,0,0.40392156862745093,0.09056533308435646,0.3125,0.017777777777777778,0.043795620437956206,0.0,0.0,0.125,0.041666666666666664,0.30656934306569344,0.047102009273570326,1.7424242424242424,0.09523809523809523,0.0975609756097561,0.047244094488188976,9.0,0.26498800959232616,0.43859649122807015,0.22499999999999998,-1.0,0.15762004175365343,0.0,-1.0,0.028064752298055804,0.0,0.8558035714285714,1.0215458276333789,0.0625,0.01124031007751938,0.17146282973621102,0.0975609756097561,0.021075581395348836,0.8999999999999999,1.2172854534388313,1.875,2.5290697674418605,0.6,0,0.7208931419457735,0.9217233009708738,0.029733009708737865,1.0333333333333334,1.0542024196557054,0.42424242424242425,0.8333333333333334,1.0799999999999998,7.5,0.036814814814814814,1.5023474178403757,-1.0,0.7612781954887218,0.8008720930232558,0.3125,0.9276582761250953,4.0803709428129835,1.3488372093023255,0.5333333333333333,1563.3333333333335,1.6842105263157894,1.0062893081761006,0.042967344113760776,0.07652173913043478,-1.0,1.5,0.42803030303030304,0.03174235104669887,-1.0,0.3793604651162791,1.875,2.1333333333333333,0.3060869565217391,0.04739824832560536,194.54814814814813,0.08056872037914692,3634.75,938,197.4736842105263,223.11650485436894,143.55478260869563,0.9077061469265367,158.15116279069767,6128.977272727273,469.0,562.8,250.13333333333333,5277.269565217392,3517.5,1876.0,14070.0
