,B4_2_B4_1_2,A8_0,B14_to_A14_hnew_A11_hnew_A12chengji_intTarget_1.0_mean,A9_hnew_A7_hnew_A8chengji_intTarget_3.0_mean,B4_2,A21_3,A20_1,A7_hnew_A5_hnew_intTarget_1.0_mean,A12_intTarget_0.0_mean/A12_intTarget_1.0_mean,A7_hnew_A5_hnew_intTarget_4.0_mean,B8_3,B14_to_B4_2_B4_1_B1chengji_intTarget_0.0_mean,A7_intTarget_4.0_mean,A9_hnew_A7_hnew_intTarget_3.0_mean,A9_hnew_A7_hnew_intTarget_1.0_mean,B10_1_B9_2_B8chengji_0,A28_2_A28_1_A27chengji_8,样本id_cut_intTarget_4.0_mean/A27_intTarget_0.0_mean,B5_intTarget_0.0_mean*A15_intTarget_1.0_mean,B14_to_样本id_cut_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean*yb_cut_mean_intTarget_4.0_mean,B11_1_B10_2_B8chengji_intTarget_4.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean*B7_hnew_B5_hnew_B6chengji_intTarget_0.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean/B5_intTarget_1.0_mean,A5_intTarget_0.0_mean,样本id_cut_intTarget_3.0_mean*A5_intTarget_2.0_mean,B11_2_B11_1_B8chengji_intTarget_1.0_mean,A10_intTarget_0.0_mean*A12_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/b14/a1_a3_a4_a19_b1_b12,A20_1_A16_hnew_intTarget_0.0_mean,B10_1_B9_2_B8chengji_intTarget_3.0_mean,B10_2_B10_1_B8chengji_intTarget_4.0_mean,样本id_cut_intTarget_2.0_mean/样本id_cut_intTarget_3.0_mean,B11_1_B10_2_intTarget_1.0_mean,A6_intTarget_2.0_mean,A5_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,A12_intTarget_0.0_mean/yb_cut_mean_intTarget_0.0_mean,B10_intTarget_0.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_3.0_mean/A12_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12/yb_cut_mean_intTarget_0.0_mean,A10_intTarget_0.0_mean*A6_intTarget_0.0_mean,B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean/B7_intTarget_1.0_mean,A12_intTarget_0.0_mean/B7_intTarget_1.0_mean,A25_intTarget_0.0_mean/A27_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean*A5_intTarget_0.0_mean,样本id_cut_intTarget_4.0_mean*A25_intTarget_0.0_mean,B11_1_B10_2_intTarget_0.0_mean,B4_2_B4_1_B1chengji_intTarget_4.0_mean,A25_intTarget_0.0_mean*A5_intTarget_1.0_mean,B14_to_A5_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,B5_intTarget_0.0_mean/A12_intTarget_1.0_mean,A5_intTarget_0.0_mean/yb_cut_mean_intTarget_4.0_mean,A25_intTarget_0.0_mean/yb_cut_mean_intTarget_3.0_mean,样本id_cut_intTarget_1.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_2.0_mean,A6_6,A6_intTarget_1.0_mean/A20_2_A20_1_A17chengji_intTarget_1.0_mean,A27_intTarget_1.0_mean/B5_intTarget_1.0_mean,A5_intTarget_0.0_mean*A27_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/B5_intTarget_1.0_mean,A10_intTarget_0.0_mean/A25_intTarget_0.0_mean,B9_2_B9_1_B8chengji_intTarget_2.0_mean,B14_to_A5_intTarget_0.0_mean/yb_cut_mean_intTarget_2.0_mean,样本id_cut_intTarget_2.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_1.0_mean,B14_to_A5_intTarget_0.0_mean/yb_cut_mean_intTarget_3.0_mean,A12_intTarget_0.0_mean*B7_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/A12_intTarget_0.0_mean,样本id_cut_intTarget_1.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean,A6_intTarget_0.0_mean/B7_intTarget_1.0_mean,A25_intTarget_0.0_mean/A6_intTarget_1.0_mean,A24_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12/A15_intTarget_0.0_mean,A10_intTarget_1.0_mean/yb_cut_mean_intTarget_3.0_mean,A25_intTarget_0.0_mean/A5_intTarget_1.0_mean,样本id_cut_intTarget_3.0_mean/A5_intTarget_0.0_mean,样本id/yb_cut_mean_intTarget_2.0_mean,A6_intTarget_1.0_mean/A5_intTarget_1.0_mean,样本id_cut_intTarget_1.0_mean/A12_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12*A15_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12*B14_to_A5_intTarget_0.0_mean,B14_to_A5_intTarget_0.0_mean/yb_cut_mean_intTarget_0.0_mean,样本id_cut_intTarget_1.0_mean/B7_intTarget_0.0_mean,A5_intTarget_1.0_mean/A20_2_A20_1_A17chengji_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12*B7_intTarget_1.0_mean,样本id_cut_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_4.0_mean,A25_intTarget_0.0_mean/B7_hnew_B5_hnew_B6chengji_intTarget_2.0_mean,A5_intTarget_0.0_mean/yb_cut_mean_intTarget_3.0_mean,样本id_cut_intTarget_1.0_mean/A5_intTarget_1.0_mean,b14/a1_a3_a4_a19_b1_b12/B14_to_A5_intTarget_0.0_mean,样本id_cut_intTarget_1.0_mean*A10_intTarget_0.0_mean,样本id*B7_intTarget_1.0_mean,B14_to_B7_intTarget_4.0_mean,样本id/B5_intTarget_1.0_mean,样本id,样本id*A6_intTarget_1.0_mean,样本id*A27_intTarget_1.0_mean,样本id*b14/a1_a3_a4_a19_b1_b12,b14/a1_a3_a4_a19_b1_b12/A25_intTarget_0.0_mean,样本id*A25_intTarget_0.0_mean,样本id/b14/a1_a3_a4_a19_b1_b12,样本id*B14_to_A5_intTarget_0.0_mean,样本id*样本id_cut_intTarget_2.0_mean,样本id*样本id_cut_intTarget_1.0_mean,样本id/A10_intTarget_0.0_mean,样本id/样本id_cut_intTarget_1.0_mean,样本id/B14_to_A5_intTarget_0.0_mean,样本id/样本id_cut_intTarget_3.0_mean
254,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,2.090909090909091,0.039299348753649224,0.16666666666666666,0.09917355371900825,0.07262569832402235,0.009316379201812918,0.19967266775777415,0.1412639405204461,0.03751267320040554,0.17391304347826086,0.031834649878244345,4.261363636363636,0.15565509518477044,0.0984182776801406,0.07162534435261708,0.0,0.30726256983240224,0.38336713995943206,0.5168399260957639,0.7787610619469026,0.15762004175365343,0.3146786525636954,0.704,0.017207345794138067,0.19832242225859248,0.463716814159292,1.8382899628252787,0.0403611258629846,0.029063872930043932,0.14338919925512103,0.06258503401360545,0.04813366316109507,1.0453378956372967,0.48385123562515286,0.7769516728624536,1.7583643122676578,1.3225108225108224,0,1.1245436105476674,1.5291813552683118,0.06551371154571414,1.7985257985257983,0.6717652567504293,0.38492063492063494,-1.0,0.0,3.142857142857143,0.04323447949739918,3.852272727272727,9.007371007371006,0.5247971602434077,0.5472686906237092,0.29844961240310075,0.9042580645161291,3.5805369127516773,0.5308641975308641,0.6435406698564593,-1.0,0.9700247915258057,1.8398914518317502,0.03506849315068493,0.03657142857142857,1.5714285714285714,3.8624078624078617,1.1592936802973979,0.039083969465648856,3.0024570024570023,0.38757597214846284,1.5539033457249072,1.8114478114478112,0.448,0.05857230018303843,581.6793893129772,0.0,6281.351351351352,1905,556.4300202839756,883.4782608695652,243.84,0.8007441860465118,304.5167286245353,14882.8125,544.2857142857142,0.0,1039.090909090909,17740.3125,3492.5000000000005,6667.5,20955.0
255,0,0,0.2639593908629442,0.0,0,0,0,0.22950819672131148,0.6698113207547169,0.01639344262295082,0,0.1694915254237288,0.0,0.0,0.0,0,0,0.5508021390374331,0.03302970971311824,0.16666666666666666,0.03305785123966942,0.125,0.005190311418685122,0.3333333333333333,0.09090909090909091,0.04958677685950413,0.0625,0.047102009273570326,2.6136363636363638,0.0,0.08333333333333333,0.125,4.0,0.26498800959232616,0.43478260869565216,0.2809917355371901,1.9525,0.15762004175365343,0.0,1.5304347826086957,0.030911901081916538,0.27450980392156865,0.8283333333333334,1.0215458276333789,0.025974025974025972,0.0153276955602537,0.17146282973621102,0.0975609756097561,0.053646934460887946,0.8831168831168831,0.44395116537180906,1.0,1.8546511627906976,0.6868686868686869,0,1.141304347826087,1.3478964401294498,0.021624007060900265,2.0606060606060606,1.0542024196557054,0.3125,0.7857142857142857,1.1239669421487604,3.142857142857143,0.038035714285714284,2.0486555697823303,6.181818181818182,0.8115942028985508,0.6463178294573644,0.3333333333333333,0.8433257055682685,2.992272024729521,0.5299003322259136,1.0,2475.0,0.8198757763975155,1.3722126929674099,0.039061221921600706,0.03975155279503106,3.142857142857143,3.8181818181818183,1.3920454545454546,0.02981366459627329,1.5454545454545454,0.3184754521963824,1.0,1.142857142857143,0.48695652173913045,0.06463397498946186,192.85714285714283,0.0,5100.0,900,234.78260869565216,214.07766990291262,125.21739130434783,0.8251874062968516,151.74418604651163,6468.75,257.1428571428571,327.2727272727273,327.2727272727273,5063.478260869565,2475.0,3150.0,9900.0
256,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.47142857142857136,0.039299348753649224,0.16666666666666666,0.025510204081632654,0.07262569832402235,0.002170138888888889,0.06869369369369369,0.1412639405204461,0.0,0.3132295719844358,0.031834649878244345,2.7901785714285716,0.15565509518477044,0.0984182776801406,0.07162534435261708,-1.0,0.30726256983240224,0.39285714285714285,0.3568773234200744,-1.0,0.15762004175365343,0.35136815920398007,-1.0,0.015340364333652923,0.06822916666666666,0.463716814159292,0.9580645161290323,0.0403611258629846,0.010368663594470046,0.14338919925512103,0.06258503401360545,0.0437102770116321,0.7218045112781954,0.48385123562515286,1.9776951672862455,-1.0,0.9523809523809524,0,1.1589285714285715,0.8940040518987887,0.03830122789230596,1.1776061776061777,0.7397464578672631,0.38492063492063494,0.5,1.443609022556391,-1.0,0.04323447949739918,2.522321428571429,17.142857142857146,0.4678571428571428,0.4822307271733188,0.29844961240310075,0.9042580645161291,-1.0,0.482078853046595,0.0,3255.0,0.9996850592088686,1.2046908315565032,0.03506849315068493,0.03657142857142857,-1.0,2.5289575289575286,1.1592936802973979,0.039083969465648856,0.0,0.38709677419354843,-1.0,1.1860670194003526,0.448,0.038350910834132314,567.9389312977099,0.0,6132.9729729729725,1860,559.8979591836735,504.3062200956938,238.08,0.8817777777777778,270.0,14531.25,531.4285714285714,1062.857142857143,664.2857142857143,17321.25,5208.0,6510.0,-1.0
257,0,1,0.2639593908629442,0.09009740259740259,0,0,0,0.2849025974025974,0.6698113207547169,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.040271879670707694,0.16666666666666666,0.0,0.054409005628517824,0.06122448979591836,0.471042471042471,0.1412639405204461,0.027509293680297395,0.2682926829268293,0.047102009273570326,1.2395,0.20408163265306123,0.08035714285714286,0.06896551724137931,4.0,0.26498800959232616,0.35602094240837695,0.4944237918215614,0.44375,0.2054794520547945,0.5390835579514824,0.40338846308995563,0.026987222541411428,0.7142857142857142,0.8875,0.9556327784063359,0.0403611258629846,0.0,0.17146282973621102,0.07692307692307693,0.04813366316109507,1.0,0.5412929167955459,-1.0,2.3977695167286246,-1.0,0,1.0261780104712042,0.9712039312039312,0.041608651571476855,0.6594594594594595,1.1119298371733584,0.4666666666666667,1.0714285714285714,0.9333333333333333,4.285714285714286,0.0355,1.1267605633802817,1.4000000000000001,0.7591623036649214,0.5452071163037706,0.3103448275862069,0.9780400982286293,4.0803709428129835,0.5308641975308641,0.4719298245614035,1601.25,0.9736927154030119,0.7547169811320755,0.0453009330474393,0.046101538638852066,0.7142857142857142,2.0,1.0539033457249072,0.03227107704719645,2.8000000000000003,-1.0,2.118959107806692,0.6641975308641975,0.5647438483259379,0.03554868624420402,85.4,0.0,1407.9459459459458,427,125.1937172774869,125.7709090909091,68.89874949576442,1.0094092704297495,68.25650557620817,2646.3325,122.0,113.86666666666666,85.4,2402.3391304347824,2135.0,1494.5,6405.0
258,1,1,0.2639593908629442,0.09009740259740259,1,0,0,0.2849025974025974,0.838709677419355,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,1,0,0.8540372670807453,0.05615050651230102,0.16666666666666666,0.03061224489795918,0.054409005628517824,0.008230452674897118,0.14814814814814814,0.15789473684210525,0.02819548872180451,0.2682926829268293,0.044797124941883114,1.5348214285714286,0.20408163265306123,0.09009009009009009,0.0,5.0,0.26498800959232616,0.4166666666666667,1.0657894736842106,0.9864498644986451,0.26,0.5878136200716846,0.6515415939499709,0.044435857805255025,0.2962962962962963,1.6910569105691058,1.0079625884732053,0.045112781954887216,0.024086378737541526,0.17146282973621102,0.0,0.05324357405140758,1.9285714285714286,0.7935483870967743,1.105263157894737,2.36046511627907,0.5031055900621118,0,0.5707070707070706,1.1781818181818182,0.04650717703349282,0.8571428571428571,1.0542024196557054,0.3076923076923077,0.7999999999999999,2.410714285714286,4.0,0.026422764227642278,1.0137362637362637,5.785714285714286,2.0,1.0116279069767442,0.28,0.8462692507884021,3.8083462132921175,0.5339147286821706,0.4523809523809524,4508.0,0.5277777777777778,0.8502304147465438,0.039197561265131596,0.03989030167040638,1.3333333333333333,0.6857142857142857,1.0813397129186602,0.017452006980802792,5.785714285714286,0.3958543983822042,2.210526315789474,0.6785714285714286,0.4886561954624782,0.03808787811879002,201.25,0.0,6440.0,1610,268.3333333333333,474.21818181818185,224.78184991273997,0.8280676415718843,271.45348837209303,11531.625,460.0,575.0,345.0,9058.0,7513.333333333334,5635.0,22540.0
259,0,1,0.2639593908629442,0.09009740259740259,0,1,0,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.3333333333333333,0.052693849078798,1.6906249999999998,0.07317073170731707,0.0,0.0,6.0,0.26498800959232616,0.35602094240837695,0.0,1.6991150442477876,0.2054794520547945,0.0,1.7744916820702406,0.026987222541411428,0.0,0.3843236409608091,0.0,0.0,0.0,0.17146282973621102,0.03389830508474576,0.0,0.2857142857142857,0.0,-1.0,0.0,-1.0,0,0.9650959860383943,0.15555555555555556,0.0,0.25,-1.0,0.0,0.5714285714285714,0.5,3.4285714285714284,0.052165812761993474,1.765625,-1.0,0.4121166791323859,0.0,1.0,1.0446604257348997,3.2642967542503865,0.0,-1.0,1968.0,0.5863874345549738,0.8432835820895522,0.04051350872306485,0.04224980195405334,3.4285714285714284,2.375,1.6458333333333333,0.054480007782858254,-1.0,-1.0,0.0,0.5,0.5175600739371535,0.044435857805255025,362.52631578947364,0.0,984.0,984,288.5026178010471,153.06666666666666,145.50831792975973,-1.0,0.0,6654.299999999999,281.1428571428571,492.0,246.0,5536.069565217391,3936.0,3444.0,11808.0
260,0,1,0.2973372781065089,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1510204081632653,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.4125,0.040271879670707694,0.625,0.0390625,0.07262569832402235,0.009316379201812918,0.19967266775777415,0.1412639405204461,0.02578996282527881,0.3132295719844358,0.05155829165063486,4.6502976190476195,0.15565509518477044,0.0984182776801406,0.07162534435261708,3.0,0.30726256983240224,0.38336713995943206,0.5168399260957639,2.265486725663717,0.15762004175365343,0.3146786525636954,2.1504,0.027868418731810566,0.19832242225859248,0.463716814159292,0.9580645161290323,0.018472976837289108,0.009072580645161291,0.14338919925512103,0.06258503401360545,0.0437102770116321,0.4784431137724551,0.48385123562515286,2.2602230483271377,2.3225806451612905,1.5153769841269842,0,0.9484102739558641,0.8940040518987887,0.03830122789230596,2.060810810810811,1.1980676328502415,0.38492063492063494,0.6974358974358975,0.686002994011976,2.0923076923076924,0.04323447949739918,4.4140625,10.320945945945946,0.5247971602434077,0.49697580645161293,0.29844961240310075,0.8146526315789473,4.1352657004830915,0.482078853046595,0.44243421052631576,9040.0,0.9700247915258057,2.1082089552238803,0.03773314037626628,0.017575384615384614,2.0923076923076924,4.425675675675675,0.9777175616966006,0.041038167938931294,1.0320945945945945,0.35195852534562216,2.2602230483271377,2.075617283950617,1.027764705882353,0.10869565217391304,517.557251908397,0.17647058823529413,5588.918918918919,1695,495.09127789046653,459.5693779904306,227.808,0.9258666666666665,246.0483870967742,12611.607142857143,221.65384615384616,317.8125,1059.375,9746.25,2712.0,12961.764705882351,27120.0
261,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.8214285714285714,0.039299348753649224,0.16666666666666666,0.03061224489795918,0.07262569832402235,0.009316379201812918,0.19967266775777415,0.1412639405204461,0.029474243228890067,0.3132295719844358,0.05155829165063486,3.3482142857142856,0.15565509518477044,0.0984182776801406,0.07162534435261708,4.0,0.30726256983240224,0.38336713995943206,0.5168399260957639,0.9911504424778761,0.15762004175365343,0.3146786525636954,0.896,0.027868418731810566,0.19832242225859248,0.463716814159292,2.1835443037974684,0.0403611258629846,0.013562386980108499,0.14338919925512103,0.06258503401360545,0.05717378005740907,1.0453378956372967,0.48385123562515286,1.9776951672862455,2.658227848101266,1.0391156462585034,0,1.1245436105476674,1.5291813552683118,0.06551371154571414,1.413127413127413,0.9159420289855071,0.38492063492063494,1.0,1.0453378956372967,4.0,0.04323447949739918,3.026785714285714,7.077220077220076,0.5247971602434077,0.6500527426160339,0.29844961240310075,0.9042580645161291,3.6183574879227054,0.6305672761368963,0.5056390977443609,2317.0,0.9700247915258057,1.4456289978678036,0.03506849315068493,0.03657142857142857,2.0,3.0347490347490345,1.1592936802973979,0.039083969465648856,2.359073359073359,0.46036769138034966,1.9776951672862455,1.423280423280423,0.448,0.07453416149068322,202.1374045801527,0.0,2182.810810810811,662,193.3630831643002,307.0144927536232,84.736,0.6741333333333333,125.69620253164558,5171.875,189.14285714285714,189.14285714285714,283.7142857142857,3806.5,1544.6666666666667,2317.0,9268.0
262,0,1,0.2973372781065089,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1510204081632653,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,1.4375,0.03395146905394945,0.625,0.0546875,0.07262569832402235,0.002170138888888889,0.06587009803921569,0.13076923076923078,0.046153846153846156,0.3132295719844358,0.05155829165063486,3.2552083333333335,0.15565509518477044,0.0984182776801406,0.07162534435261708,2.5,0.30726256983240224,0.38336713995943206,0.3303643724696357,-1.0,0.15762004175365343,0.35136815920398007,-1.0,0.027868418731810566,0.06660353535353535,0.4526682756771252,1.8382899628252787,0.017100591715976332,0.019981412639405203,0.14338919925512103,0.06258503401360545,0.04918501572776666,0.3303643724696357,0.407913918778202,1.0461538461538462,1.278810408921933,1.1666666666666667,0,0.9484102739558641,1.4663256606990622,0.060646599777034564,1.3832720588235294,1.0879676440849344,0.38492063492063494,0.4184615384615385,0.7894736842105263,1.0461538461538462,0.04428972864153001,3.08984375,21.0,0.5122933185813511,0.5472686906237092,0.30864197530864196,0.8146526315789473,2.0676328502415457,0.5195167286245352,0.9558823529411764,5984.0,0.9492900608519269,1.4757462686567164,0.03773314037626628,0.017575384615384614,-1.0,3.1831896551724137,0.9990732159406859,0.042039810426540286,0.0,0.426270136307311,1.0461538461538462,1.421875,1.027764705882353,0.07608695652173914,584.9289099526067,0.17647058823529413,5912.5,1870,546.2068965517242,867.2463768115942,251.32799999999997,0.8407813953488372,298.92193308550185,13913.690476190477,244.53846153846155,584.375,818.125,10752.5,4274.285714285715,14300.0,14960.0
263,1,1,0.2639593908629442,0.09009740259740259,1,0,0,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.046792088760250844,0.16666666666666666,0.0,0.054409005628517824,0.006925207756232686,0.3157894736842105,0.09090909090909091,0.012121212121212121,0.2682926829268293,0.052693849078798,1.4325,0.0,0.2222222222222222,0.0,9.0,0.26498800959232616,0.43478260869565216,0.26573426573426573,1.0619469026548674,0.26,0.17753338570306362,1.0471204188481675,0.030911901081916538,0.15789473684210525,0.4247787610619469,1.0215458276333789,0.025974025974025972,0.0,0.17146282973621102,0.0,0.0613107822410148,0.8351648351648351,0.562189054726368,-1.0,2.5290697674418605,0.5428571428571429,0,0.858695652173913,1.4271844660194175,0.021624007060900265,1.2000000000000002,1.0542024196557054,0.3076923076923077,0.47619047619047616,1.7538461538461538,4.285714285714286,0.0471976401179941,1.4125,3.8000000000000003,0.5217391304347826,0.6463178294573644,0.2413793103448276,0.8462692507884021,4.0803709428129835,0.4636627906976744,0.7333333333333333,2436.666666666667,0.717391304347826,0.6746268656716418,0.039197561265131596,0.03989030167040638,2.142857142857143,-1.0,1.196969696969697,0.04653868528214078,2.5333333333333337,0.45764119601328906,1.3636363636363638,0.55,0.4886561954624782,0.03554868624420402,487.3333333333333,0.0,8772.0,1462,381.39130434782606,347.75728155339806,204.11867364746945,0.8280676415718843,246.5,10471.575,417.71428571428567,877.1999999999999,292.40000000000003,8225.339130434782,7310.0,5117.0,21930.0
264,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,1,0.8078431372549019,0.039299348753649224,0.16666666666666666,0.017777777777777778,0.07262569832402235,0.002170138888888889,0.06869369369369369,0.1412639405204461,0.027509293680297395,0.3132295719844358,0.05155829165063486,1.335,0.15565509518477044,0.0984182776801406,0.07162534435261708,9.0,0.30726256983240224,0.38336713995943206,0.3568773234200744,2.1238938053097347,0.15762004175365343,0.35136815920398007,1.49812734082397,0.027868418731810566,0.06822916666666666,0.463716814159292,1.150409530900968,0.0403611258629846,0.02531645569620253,0.14338919925512103,0.10526315789473684,0.05717378005740907,0.7218045112781954,0.48385123562515286,1.059479553903346,2.848101265822785,0.35555555555555557,0,1.1245436105476674,0.7843085804250853,0.03360161691991194,0.43963963963963965,0.9159420289855071,0.38492063492063494,0.47619047619047616,1.5157894736842106,4.285714285714286,0.04323447949739918,0.9416666666666667,6.4,0.5247971602434077,0.6500527426160339,0.29844961240310075,0.7055696508396762,3.8768115942028984,0.6305672761368963,0.4719298245614035,271.6666666666667,0.9700247915258057,0.4497512437810945,0.02736305645340584,0.028535758872837522,4.285714285714286,0.944144144144144,1.1592936802973979,0.030496230856467584,3.2,0.5063291139240507,2.118959107806692,0.442798353909465,0.3495630461922597,0.02318840579710145,49.770992366412216,0.0,537.4594594594595,163,47.6105476673428,38.771844660194176,16.27965043695381,0.5260091552226384,30.949367088607598,1632.0375000000001,46.57142857142857,97.8,21.733333333333334,937.25,1222.5,570.5,2445.0
265,0,1,0.2639593908629442,0.09009740259740259,0,0,1,0.2849025974025974,0.47761194029850745,0.056818181818181816,0,0.1694915254237288,0.056818181818181816,0.09002433090024331,0.2846715328467153,0,0,0.0,0.040271879670707694,0.16666666666666666,0.0,0.07262569832402235,0.009316379201812918,0.19967266775777415,0.1412639405204461,0.027509293680297395,0.3132295719844358,0.031834649878244345,1.0416666666666667,0.15565509518477044,0.0984182776801406,0.07162534435261708,9.0,0.30726256983240224,0.38336713995943206,0.5168399260957639,0.7079646017699115,0.15762004175365343,0.3146786525636954,0.64,0.017207345794138067,0.19832242225859248,0.463716814159292,1.0550185873605946,0.0403611258629846,0.0,0.14338919925512103,0.06258503401360545,0.04813366316109507,1.0453378956372967,0.48385123562515286,-1.0,2.3977695167286246,0.3232804232804233,0,0.9484102739558641,0.8940040518987887,0.03830122789230596,0.43963963963963965,0.6717652567504293,0.38492063492063494,0.47619047619047616,2.195209580838323,4.285714285714286,0.04323447949739918,0.9416666666666667,2.2018018018018015,0.5247971602434077,0.5472686906237092,0.29844961240310075,0.775859649122807,4.882550335570469,0.5308641975308641,0.4719298245614035,2098.3333333333335,0.9700247915258057,0.4497512437810945,0.03593632416787265,0.03657142857142857,1.4285714285714284,0.944144144144144,0.9777175616966006,0.039083969465648856,3.3027027027027027,0.38757597214846284,2.118959107806692,0.442798353909465,0.448,0.014317673378076061,384.42748091603056,0.0,4151.2972972972975,1259,367.74036511156186,341.35566188197765,161.15200000000002,0.8007441860465118,201.2527881040892,9835.9375,359.7142857142857,755.4,167.86666666666667,11724.4375,9442.5,4406.5,18885.0
266,1,0,0.25833333333333336,0.058823529411764705,1,0,0,0.22950819672131148,0.6698113207547169,0.01639344262295082,0,0.1724137931034483,0.0,0.030303030303030304,0.3333333333333333,0,0,0.40392156862745093,0.03376906318082789,0.3125,0.017777777777777778,0.054409005628517824,0.005190311418685122,0.1818181818181818,0.19047619047619047,0.02857142857142857,0.2682926829268293,0.047102009273570326,1.7424242424242424,0.2,0.08035714285714286,0.07162534435261708,9.0,0.26498800959232616,0.36363636363636365,0.5887445887445887,-1.0,0.15762004175365343,0.0,-1.0,0.0,0.1926470588235294,0.5813124999999999,1.0215458276333789,0.09523809523809523,0.01124031007751938,0.17146282973621102,0.0,0.06423034330011074,1.5454545454545454,0.44395116537180906,2.857142857142857,2.5290697674418605,0.5037037037037037,0,1.590909090909091,0.7352162400706089,0.04530744336569579,0.8242424242424242,1.0542024196557054,0.38492063492063494,0.8333333333333334,1.8545454545454543,7.5,0.05419847328244275,1.5023474178403757,4.533333333333333,0.0,0.4636627906976744,0.36363636363636365,0.9182608695652174,4.0803709428129835,0.4425872093023256,0.35000000000000003,1565.0,0.9545454545454546,1.0062893081761006,0.04392914653784219,0.07652173913043478,-1.0,1.888288288288288,1.6666666666666665,0.046730833056754066,0.0,0.3184754521963824,2.857142857142857,0.7000000000000001,0.3060869565217391,0.04739824832560536,286.71755725190843,0.08056872037914692,2902.363636363636,939,341.45454545454544,223.35436893203885,143.70782608695652,0.9077061469265367,158.31976744186045,6135.511363636364,469.5,563.4,250.4,5282.895652173913,3521.25,1878.0,14085.0
